Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2011-04-15,102.33251190185547,102.58826711255786,101.84426270482075,102.1465167127896,170006700
2011-04-18,101.18546295166016,102.3247303906749,100.37169880583066,101.20871234219248,210759300
2011-04-19,101.76678466796875,101.7977917584542,101.09252827166125,101.34052586684443,124258800
2011-04-20,103.15401458740234,103.3787626737753,102.9137511372135,102.983511145712,156133800
2011-04-21,103.6810531616211,103.72755196651636,103.15405093848982,103.68879902052404,135935400
2011-04-25,103.57254028320312,103.74304376567615,103.23153331825706,103.60353554104483,65757100
2011-04-26,104.46379852294922,104.6730549464496,103.78179642067798,103.8902975614305,146600000
2011-04-27,105.14581298828125,105.30081292932874,104.23905091612907,104.66530962331278,143031000
2011-04-28,105.48683166503906,105.62632807974727,104.94432589827582,104.95981761608421,124791100
2011-04-29,105.73481750488281,105.84333047193788,105.38606468105753,105.52557290603013,115094100
2011-05-02,105.57207489013672,106.31607935997368,105.36281845923477,106.230839441695,126278700
2011-05-03,105.19231414794922,105.54882466352028,104.6575542874615,105.37057531860363,138375000
2011-05-04,104.49478912353516,105.19229465752932,104.02977755038202,105.14579586536111,182678500
2011-05-05,103.54927062988281,104.58778303764743,103.09201675529415,103.91352692339855,226900000
2011-05-06,104.00656127929688,105.11483409046637,103.60355190925893,104.5800741587455,222787200
2011-05-09,104.40956115722656,104.7118152008416,103.83604832991728,103.99880596528148,114104500
2011-05-10,105.30081176757812,105.48681879022544,104.62655552730477,104.75830606702846,114806900
2011-05-11,104.19257354736328,105.16133816034346,103.71207008356188,105.14583461532861,193564200
2011-05-12,104.6885986328125,104.90560099753077,103.37882675778593,103.91358680860667,171550700
2011-05-13,103.88256072998047,104.89007828248516,103.5105584335482,104.7428241706762,157444900
2011-05-16,103.22381591796875,104.32433117368058,103.05331238848966,103.51056647857416,141675400
2011-05-17,103.20828247070312,103.3477906933775,102.39451801135816,102.83628025313355,192686200
2011-05-18,104.13056945800781,104.23907061982415,103.03780015459644,103.26256016347722,135217900
2011-05-19,104.37853240966797,104.64979113706733,103.80503152711677,104.4715418216043,119489500
2011-05-20,103.54927062988281,104.37852665449824,103.35551778549082,104.10727976779054,182594900
2011-05-23,102.34801483154297,102.85952524989257,101.9837584874822,102.28601249364574,168700000
2011-05-24,102.26277160644531,102.86727966908536,102.06901871904176,102.64253152302186,147199600
2011-05-25,102.6037368774414,103.02999542162537,101.82097978774571,101.85197503380775,151050100
2011-05-26,103.07653045654297,103.26253747553442,102.13101547170969,102.3247683485077,164850000
2011-05-27,103.47178649902344,103.75079112659016,103.04553961240389,103.36328535639957,120921900
2011-05-31,104.54905700683594,104.56456054958261,103.72754662733537,104.44831354332807,164731200
2011-06-01,102.20077514648438,104.56456287402456,102.11552339808986,104.24680528221424,233094300
2011-06-02,102.09223175048828,102.48749506845644,101.49548158440075,102.27049285792761,200466800
2011-06-03,101.07698822021484,101.85199964207732,100.8134871749582,100.86773182510595,234690200
2011-06-06,100.0074691772461,101.03048993560762,99.87571865395454,100.82123353944533,179951200
2011-06-07,99.94550323486328,100.8057666019298,99.86025148404629,100.51900426241511,161660500
2011-06-08,99.52698516845703,100.12374739316948,99.34097813295573,99.79048626611359,198696400
2011-06-09,100.2864990234375,100.69725423649336,99.55799803334476,99.79824974372777,160964400
2011-06-10,98.8914794921875,99.9222404317723,98.62797838499314,99.86024991009951,238629400
2011-06-13,98.96896362304688,99.38747644462642,98.46521089138128,99.11621769635313,207599800
2011-06-14,100.2245101928711,100.57326306304985,99.83700437584157,99.87574549695329,160570400
2011-06-15,98.44195556640625,100.20898670722917,98.17845450144068,99.38747643072672,300958000
2011-06-16,98.65898132324219,99.1782376881435,97.89946733604208,98.4729742776813,308032800
2011-06-17,98.95338439941406,99.64656385320163,98.61847700494049,99.63877365086039,233284900
2011-06-20,99.45963287353516,99.66992673770913,98.58732037676376,98.61847524338891,159479000
2011-06-21,100.82262420654297,101.01733766074037,99.49857509487384,99.97367639849014,193157300
2011-06-22,100.21510314941406,101.10299588314895,100.15279342791426,100.51107135544709,176703000
2011-06-23,99.92694091796875,100.1917483471238,98.28355899035942,99.03904809687532,334286500
2011-06-24,98.76643371582031,99.98144356073809,98.61845555662009,99.90356532299653,226129300
2011-06-27,99.64656829833984,100.02819909733509,98.63405586741065,98.82876933934445,168904700
2011-06-28,100.94725036621094,100.96283077120283,99.90358903472533,100.04377702655165,165556300
2011-06-29,101.811767578125,101.9753202174928,100.96281980595538,101.40676028289067,244295500
2011-06-30,102.78533172607422,102.94888436053809,101.80398026619527,102.13888167872193,223322700
2011-07-01,104.3040542602539,104.44425406335584,102.63730832606406,102.87875099791444,202385700
2011-07-05,104.21842956542969,104.42872342810996,103.89131238146389,104.19506490117259,165936000
2011-07-06,104.34306335449219,104.47546709824663,103.67324849031984,103.96921679069328,143331600
2011-07-07,105.42565155029297,105.69045899182079,105.05180505140862,105.26988316612164,170464200
2011-07-08,104.67791748046875,105.4256221541184,103.89127963490658,104.23397711514757,194100500
2011-07-11,102.78533172607422,103.7277381210543,102.54388896181263,103.39283670852765,195918600
2011-07-12,102.34136962890625,103.41619151902651,102.3102207105736,102.5672438531834,214675700
2011-07-13,102.68408966064453,103.75891178636482,102.43486260626062,102.87880312490593,204062600
2011-07-14,101.9753189086914,103.41620314410257,101.78060546522316,102.94110186666543,226111800
2011-07-15,102.56725311279297,102.70744108449203,101.85070908281237,102.54388845084313,220012800
2011-07-18,101.72610473632812,102.24793540464432,100.96283126909799,102.09216700705794,196872100
2011-07-19,103.37725067138672,103.5018701185249,102.27127981785559,102.29464447864842,166554900
2011-07-20,103.31495666503906,103.70438358331567,103.13582361025442,103.64208573463385,137145400
2011-07-21,104.7480239868164,105.00504709859527,103.33050474325344,103.89906453844523,245246300
2011-07-22,104.8180923461914,104.9271313471791,104.17942685157792,104.77136304353378,126019400
2011-07-25,104.23401641845703,104.74806283264894,103.71218574381994,103.82122481188789,136653800
2011-07-26,103.84456634521484,104.33524798440007,103.61090785587118,104.16389921783902,131278200
2011-07-27,101.71830749511719,103.29937970336476,101.5858918954818,103.26821889720394,249020100
2011-07-28,101.42234802246094,102.62957385165456,101.25878348689629,101.71831628473673,207939900
2011-07-29,100.72916412353516,101.6793667172972,99.669922472343,100.40204695124483,307038400
2011-08-01,100.30077362060547,101.99868078327903,99.32720654330936,101.90521026249125,325790900
2011-08-02,97.73834991455078,100.08270123371976,97.73834991455078,99.54529027501314,346653800
2011-08-03,98.26797485351562,98.37701390163433,96.2118014573023,97.87076372487569,370830800
2011-08-04,93.66496276855469,97.06076592492619,93.50918843806147,96.90499159443297,520721800
2011-08-05,93.5247573852539,95.07467464514927,91.01684742227621,94.83323189019086,655619200
2011-08-08,87.4341049194336,93.55589455915154,87.24717578108313,91.05577526998142,702263900
2011-08-09,91.49977111816406,91.62438466902296,85.88422851322476,88.84387610897572,717828700
2011-08-10,87.45747375488281,90.56509803672044,87.1926604339909,89.77066995840778,662607400
2011-08-11,91.38290405273438,92.62127855646,87.48084543708399,88.212969800604,487979700
2011-08-12,91.99820709228516,92.84715482756614,91.3439668523282,92.2162851915433,313731600
2011-08-15,93.94534301757812,94.03880166612664,92.68359778252936,92.8315818989747,258810600
2011-08-16,93.14312744140625,93.99987141517973,92.14619548157877,93.04966878403692,294095200
2011-08-17,93.2054214477539,94.39706666561037,92.46551280490435,93.65715802276081,238201100
2011-08-18,89.1865463256836,93.23658352825107,88.31422796938756,90.73646365477373,512956300
2011-08-19,87.7301025390625,90.25358750315215,87.62106346878714,87.97933554857526,428281300
2011-08-22,87.80020141601562,89.74733613617563,87.5509684095225,89.70060086220695,275090600
2011-08-23,90.6897201538086,90.7909689882817,87.68334461441896,88.1272909535422,331136600
2011-08-24,91.96705627441406,92.0916697899645,90.28472924811223,90.49502309749136,246869700
2011-08-25,90.56513214111328,92.99515849122662,90.24580512640779,92.47332779513239,312365400
2011-08-26,91.88137817382812,92.30195991342613,88.6724985729226,90.10559256809162,314495900
2011-08-29,94.52169799804688,94.57621752656412,91.95147807152951,93.11975877591323,190977200
2011-08-30,94.77092742919922,95.35506775952166,92.88610272281602,94.108902909937,241315700
2011-08-31,95.19149017333984,96.19621205394493,94.47494627067285,95.37841337790915,301828400
2011-09-01,94.19456481933594,96.11054413585804,94.0699453797986,95.24601608615903,254585900
2011-09-02,91.78791809082031,94.14005986751658,91.4608009246889,92.23186451405091,255517200
2011-09-06,91.11808776855469,91.2504974064481,89.08527924618062,89.09306944657007,285130500
2011-09-07,93.6883316040039,93.7272707317236,92.18514341536871,92.49668614804328,209803200
2011-09-08,92.7147445678711,94.19456777683959,92.50445074259456,93.1275360754809,250568200
2011-09-09,90.28472900390625,92.73032940456937,89.7862630586872,91.65551332435005,380195100
2011-09-12,90.86886596679688,90.93896589452527,88.8282729362508,89.15539008649647,305793500
2011-09-13,91.70226287841797,92.04496051967043,90.51840748292132,91.1648576908533,272514700
2011-09-14,92.9717788696289,94.08554002483766,90.90781514172954,92.1695544760645,319389500
2011-09-15,94.57622528076172,94.60738014849493,92.99515288194802,93.9687202154228,326777200
2011-09-16,95.13595581054688,95.48825680458278,94.19649843896643,94.95589603457404,284528300
2011-09-19,94.18864440917969,94.6740339812482,92.94386340410534,93.5779966728849,241517000
2011-09-20,94.07908630371094,95.50393369466599,93.95382807953364,94.58796165182181,218932200
2011-09-21,91.30770111083984,94.41574958384113,91.15895730636146,94.1260865094331,316251300
2011-09-22,88.3561782836914,89.41306916812415,87.13488268149565,88.66150218424035,513911300
2011-09-23,88.88858032226562,89.37397017161558,87.69859423125483,87.76905684188402,307242500
2011-09-26,91.00236511230469,91.12762932381688,88.45016951847064,89.72626731538767,260673700
2011-09-27,92.02005767822266,93.60147852352598,91.4720360591362,92.7951100843466,311753900
2011-09-28,90.14118957519531,92.76384763610471,90.0081008375232,92.20800116736295,286696800
2011-09-29,90.85362243652344,92.09057368921324,89.19390745128166,91.63650584925375,298108900
2011-09-30,88.583251953125,90.3838800683941,88.52061985183062,89.60099672099209,288392300
2011-10-03,86.06237030029297,89.2095588633883,85.96842214433259,88.0665498440382,365136800
2011-10-04,87.94910430908203,88.13700059572201,84.1051505320178,84.82540171202825,459177500
2011-10-05,89.57749938964844,89.81236675213562,87.35411384258374,88.16831313350079,284108000
2011-10-06,91.19808197021484,91.3311766823509,88.86509287574493,89.53054254472087,257800800
2011-10-07,90.58741760253906,91.79305849050868,90.07854230971243,91.73042639876157,312657900
2011-10-10,93.61720275878906,93.65634334685335,92.12189252825112,92.12972303503462,230666300
2011-10-11,93.71114349365234,93.97732696381941,92.96740662978466,93.06135479094831,209088000
2011-10-12,94.53314208984375,95.6213492103939,94.20433259433747,94.41570842061307,281544900
2011-10-13,94.34527587890625,94.62711436781274,93.25706848065522,93.97731974211577,212538800
2011-10-14,95.9580078125,95.98149335631416,94.90894703596268,95.44130792981129,211397600
2011-10-17,94.12602233886719,95.94231059474367,93.89115505812984,95.50389206889551,202311600
2011-10-18,95.96582794189453,96.68607908130589,93.3196787969973,94.05559094587522,318857900
2011-10-19,94.83063507080078,96.35726081736448,94.50182557692841,95.80923902131937,226601300
2011-10-20,95.2455825805664,95.5900471617025,93.80507424143006,95.06551679832734,262075600
2011-10-21,97.05404663085938,97.1714803240432,96.07544247587035,96.36510548307461,278999400
2011-10-24,98.24401092529297,98.48670877846116,97.12448771231647,97.21060534200119,203215600
2011-10-25,96.33377838134766,97.82125165571117,96.12239657638884,97.77428057590907,268596800
2011-10-26,97.31240844726562,97.68035862588287,95.67617904479191,97.35154903328382,289053800
2011-10-27,100.70225524902344,101.3207276312459,99.12082806930123,99.91936618952286,393220200
2011-10-28,100.6788101196289,100.87453096982581,100.05250100982828,100.20907530081527,225906500
2011-10-31,98.25186157226562,100.69445383011463,98.1109423287031,99.5514508154451,228146700
2011-11-01,95.51177215576172,96.69392772945318,95.13598550607776,95.53525770144331,416565800
2011-11-02,97.0696792602539,97.39066421599375,96.13022187751295,96.94442106325315,244717600
2011-11-03,98.8390121459961,99.03473296212678,96.76437030042577,98.07178391867669,291174800
2011-11-04,98.2361831665039,98.40841244729037,97.0853439466387,98.04046237327307,249401600
2011-11-07,98.84685516357422,98.94862785059195,97.23411137291926,98.16574448696804,196617200
2011-11-08,100.11511993408203,100.22472909739255,98.41626451019444,99.36355264019065,224426300
2011-11-09,96.41990661621094,98.48671797580714,96.18503924551464,97.77429133150694,337982000
2011-11-10,97.3280258178711,97.81341548545971,96.3102754084809,97.69598182700331,231866500
2011-11-11,99.15998840332031,99.41833531839761,98.47887787302164,98.51019391759081,189924400
2011-11-14,98.22052001953125,99.7784558273069,97.79776239860693,98.79202735140795,159258300
2011-11-15,98.70594787597656,99.23047835964148,97.64122589463858,97.99352106177429,184709400
2011-11-16,97.14016723632812,98.90947930199155,96.99924799479577,97.7116687354295,235782500
2011-11-17,95.59786224365234,97.20277509568288,94.90892721960394,96.96007725678362,331219600
2011-11-18,95.4961166381836,96.09893420838905,95.096844444817,95.90321336478743,215580400
2011-11-21,93.6798095703125,94.2199949339724,92.88909584064513,94.10256125563764,229611600
2011-11-22,93.31184387207031,94.02426442739863,92.7873076260139,93.47624861560762,216494900
2011-11-23,91.25284576416016,93.31183199405977,91.25284576416016,92.43500083388487,224329100
2011-11-25,91.08065795898438,92.14537993177592,90.97105475351407,91.11197401382256,99557000
2011-11-28,93.71895599365234,94.08691208802134,93.02219035777608,93.58586727060302,210686000
2011-11-29,93.9851303100586,94.7288669589965,93.64065979159903,93.9851303100586,199241500
2011-11-30,97.85258483886719,98.03265063118842,93.9459987307334,96.67825985473301,324439500
