Price,Close,High,Low,Open,Volume
2017-04-04,2.4854989051818848,2.575270922622034,2.474647433096127,2.550114991440288,1271280000
2017-04-05,2.4670028686523438,2.524713471919512,2.4539315641306563,2.4667561426344715,747048000
2017-04-06,2.4850058555603027,2.4970904877046434,2.427048543094755,2.4721812807782415,635120000
2017-04-07,2.4744014739990234,2.5089292379920085,2.4593573028538454,2.491418747589942,429068000
2017-04-10,2.411264657974243,2.4817995837764153,2.407071963313,2.4751408056683455,756332000
2017-04-11,2.4198970794677734,2.439133945863622,2.3762442174773253,2.3811766206756446,618148000
2017-04-12,2.3999195098876953,2.434200536218569,2.3947403823298856,2.419896312754296,414092000
2017-04-13,2.355034112930298,2.3974538128756824,2.355034112930298,2.3757508637322684,506892000
2017-04-17,2.447272539138794,2.4475190299308363,2.362679627643022,2.3678587566895626,497292000
2017-04-18,2.44875168800354,2.4549174845589414,2.4070719381738193,2.4329675781032374,370116000
2017-04-19,2.4583704471588135,2.490431651189236,2.451711433348718,2.4662623851845247,380828000
2017-04-20,2.4973373413085938,2.5020232529185367,2.451711384601372,2.4729213498255564,404016000
2017-04-21,2.507695436477661,2.51040824584516,2.4751407832633157,2.4869786893042027,341896000
2017-04-24,2.539017677307129,2.5520887465060578,2.518301159240377,2.539264168121547,371820000
2017-04-25,2.583162784576416,2.597713733978649,2.5321112163078725,2.5535676691279696,388440000
2017-04-26,2.565406560897827,2.599194145318374,2.5634334585428356,2.596728061376058,327004000
2017-04-27,2.605360269546509,2.613745426403056,2.5548018967780104,2.5728056054184774,319700000
2017-04-28,2.5723116397857666,2.6053595111440346,2.566639059656247,2.5984540068483755,348248000
2017-05-01,2.630021572113037,2.6352009347072443,2.576010470555045,2.583162699660319,307732000
2017-05-02,2.552088737487793,2.604373719702227,2.529399116980079,2.603140560031017,629972000
2017-05-03,2.571078300476074,2.580696613585841,2.530384985009593,2.5451824259786315,336904000
2017-05-04,2.561213731765747,2.588342535324918,2.553321557958685,2.5772443349595466,209788000
2017-05-05,2.561460256576538,2.568612487733962,2.534084726671744,2.5496223485103635,228428000
2017-05-08,2.5345780849456787,2.5747779549691323,2.5232331588670482,2.5732983047159825,365240000
2017-05-09,2.538771152496338,2.5878498765884506,2.5318656459268065,2.5402510383047674,847672000
2017-05-10,2.9913294315338135,3.0044007325611695,2.812032341630663,2.8186911199192006,2129096000
2017-05-11,3.1198220252990723,3.21674629196327,2.9572954609433983,2.960748213453476,1939792000
2017-05-12,3.154102325439453,3.1962755236830316,3.102064323921422,3.1230275600820403,962620000
2017-05-15,3.3124372959136963,3.3149036150052007,3.1908505400759117,3.1952899614808468,1087540000
2017-05-16,3.374093532562256,3.3896311531607988,3.2890076490229876,3.36348854966512,1120700000
2017-05-17,3.1499109268188477,3.326002028730319,3.145718231134995,3.3072583787562593,1271368000
2017-05-18,3.281855821609497,3.290734429442092,3.133386748413633,3.1938101564721633,1156032000
2017-05-19,3.357649326324463,3.4124578070084066,3.3383922034819054,3.3830785043112916,1018372000
2017-05-22,3.429246425628662,3.4435657167340294,3.3904851921445487,3.4013483299681746,836608000
2017-05-23,3.3830788135528564,3.451219353966947,3.350489869678676,3.4489974233298586,681248000
2017-05-24,3.421099901199341,3.4828214104465474,3.409002302678563,3.4801055077016185,815996000
2017-05-25,3.413444995880127,3.4571438177512985,3.368511716077994,3.456403095902967,608228000
2017-05-26,3.5018310546875,3.586759805435757,3.3850540812708565,3.4052986788023567,779140000
2017-05-30,3.5766372680664062,3.6116948903677626,3.531703980642125,3.547751465569246,989652000
2017-05-31,3.5637991428375244,3.6292237753438146,3.5070152463116435,3.6215702762354143,887316000
2017-06-01,3.5640463829040527,3.580587841519134,3.5186193536210624,3.5796001336137855,503340000
2017-06-02,3.5462701320648193,3.587253057815765,3.5403448273794567,3.561083158329419,487456000
2017-06-05,3.654160261154175,3.6669983467874228,3.5183731248510517,3.529976752006232,817376000
2017-06-06,3.63761830329895,3.695636427396056,3.624286484047888,3.649468678494987,758728000
2017-06-07,3.681563138961792,3.700326523525285,3.6465055212416893,3.662059267969897,612612000
2017-06-08,3.9486942291259766,3.9501754375504032,3.7474820359244227,3.7887119468476844,1161744000
2017-06-09,3.6934146881103516,4.160029327867165,3.5242976690780807,4.0672003245025214,3692928000
2017-06-12,3.7025487422943115,3.7452600969930674,3.5084965476590186,3.6015725204050955,1697532000
2017-06-13,3.73785400390625,3.8210545568458723,3.5958943701371346,3.8119196131524307,1672504000
2017-06-14,3.7457542419433594,3.803525614747419,3.6662570639001206,3.740816644552211,1184640000
2017-06-15,3.76180100440979,3.7921677739301636,3.616878755419041,3.6282356267870317,963824000
2017-06-16,3.7432849407196045,3.8193259575863236,3.7092147923316676,3.771430019937017,924960000
2017-06-19,3.8840105533599854,3.8891951366430537,3.7837748056563316,3.7874779448877622,778176000
2017-06-20,3.8783318996429443,3.9931339218698336,3.874135024317476,3.9262278416461984,1095444000
2017-06-21,3.9370899200439453,3.9407932938547074,3.8440139577288632,3.9059824276491373,682652000
2017-06-22,3.909932851791382,3.958569509353142,3.885984883964874,3.945237456790925,469132000
2017-06-23,3.797846555709839,3.9333868857564296,3.782786309750188,3.9175861533740552,1088588000
2017-06-26,3.7563700675964355,3.8662342487967836,3.662059634681819,3.8306826559659624,1063960000
2017-06-27,3.6188552379608154,3.747482830309215,3.6131769179569595,3.738841857379684,999492000
2017-06-28,3.746495485305786,3.751186332976992,3.598363775776679,3.6865021735548495,994948000
2017-06-29,3.621323585510254,3.721065355020035,3.557133174623591,3.718102938008789,1064424000
2017-06-30,3.568983316421509,3.6521838538544364,3.542813419330266,3.6386050514806305,731060000
2017-07-03,3.4398624897003174,3.595894431796508,3.4213460870712686,3.581081403872802,709072000
2017-07-05,3.531703472137451,3.56058903502677,3.4843012752575415,3.503311409894644,820188000
2017-07-06,3.542320966720581,3.589229448426873,3.450479419467792,3.502572485660218,746284000
2017-07-07,3.6232986450195312,3.6415682965274776,3.576143425421509,3.5991039238524896,654972000
2017-07-10,3.79463791847229,3.802044432793964,3.670701178121508,3.6968710818103463,958492000
2017-07-11,3.848459005355835,3.8561125051886664,3.7563704924315373,3.798341130873698,757956000
2017-07-12,4.012144088745117,4.024241449517214,3.8652470941862864,3.908205203715103,1145208000
2017-07-13,3.9657299518585205,4.105714181591375,3.919315449307486,4.0242418162841975,1369132000
2017-07-14,4.072384357452393,4.073865330486241,3.975111034844428,3.9820238119944733,941948000
2017-07-17,4.0551018714904785,4.135340000150962,3.993380378950912,4.106454198489569,930792000
2017-07-18,4.097320079803467,4.1118863570659965,3.9822708348384137,3.9941214453058373,776640000
2017-07-19,4.07608699798584,4.132870652174541,4.063989639452447,4.106453769482255,687044000
2017-07-20,4.135340213775635,4.135586964140026,4.04670833050211,4.096579216172345,699596000
2017-07-21,4.150153636932373,4.17978016490392,4.100529496891086,4.114849024652141,648332000
2017-07-24,4.102010250091553,4.166941379406649,4.091394334426088,4.157312936024296,652524000
2017-07-25,4.082260608673096,4.0965801382909435,4.038561768559754,4.079050969622971,496556000
2017-07-26,4.129415988922119,4.195334612576009,4.09460487163374,4.139785157710622,640404000
2017-07-27,3.9931347370147705,4.165955152456146,3.8899363182186444,4.154351290141209,782856000
2017-07-28,4.058557987213135,4.082999926414007,3.932399579501447,3.9573347839236446,513348000
2017-07-31,4.012144088745117,4.108182723807305,3.965482840052744,4.072137391862543,559672000
2017-08-01,4.0610270500183105,4.0627552442213535,3.974864090210139,4.002761947802803,431384000
2017-08-02,4.058557987213135,4.096084757635944,3.981529972789457,4.092134868684649,478444000
2017-08-03,4.110158443450928,4.113861582888361,4.041030191600143,4.0580653864486385,442420000
2017-08-04,4.128180503845215,4.198789718551632,4.110157839189547,4.132871115049853,589096000
2017-08-07,4.255079746246338,4.255573246938015,4.147684012708143,4.157312926967125,717412000
2017-08-08,4.2044677734375,4.309640861043506,4.165212810603996,4.2930996422693335,755336000
2017-08-09,4.249154567718506,4.251623483942954,4.139537136020637,4.1583005226083465,530784000
2017-08-10,4.067200660705566,4.262734349946315,4.057078243131177,4.250389765990573,1328088000
2017-08-11,3.850433826446533,3.925487142843824,3.7751337596780177,3.879566380771384,1497196000
2017-08-14,4.157559871673584,4.1612630106247055,3.9304247550181044,3.942028378932659,1279020000
2017-08-15,4.12250280380249,4.188914921774902,4.0881856616488275,4.162745251951536,764532000
2017-08-16,4.077322959899902,4.161017504034305,4.044981230204431,4.137563498837201,596632000
2017-08-17,3.9864678382873535,4.0859628600228906,3.984246143195591,4.068928137694679,525444000
2017-08-18,3.987208843231201,4.05781853750104,3.941288078821383,4.040783343066302,601204000
2017-08-21,3.929189920425415,4.023006610529127,3.8852443452442857,4.011649973508851,623672000
2017-08-22,4.016664981842041,4.022595504064445,3.9464877639599423,3.96576184335469,450456000
2017-08-23,4.0969743728637695,4.108094044769775,3.9746579818977086,3.983307034546677,579520000
2017-08-24,4.081900596618652,4.133545584932627,4.055460918999834,4.129097339409321,469700000
2017-08-25,4.047800064086914,4.1162477969266815,4.04137513573927,4.106116469186,357200000
2017-08-28,4.076465606689453,4.079678072239674,4.01123031007308,4.066828681351224,389496000
2017-08-29,4.069790363311768,4.091535758521772,4.009497298427398,4.017651939459162,324096000
2017-08-30,4.094008445739746,4.105128115197941,4.059166689087475,4.089560200906684,384400000
2017-08-31,4.186919689178467,4.190873056661058,4.106858341908522,4.114271141594525,612684000
2017-09-01,4.212123394012451,4.247706523633182,4.190872397542756,4.199521448003297,445432000
2017-09-05,4.099691390991211,4.165668031386709,4.041622426936433,4.160725851501813,695364000
2017-09-06,4.0972208976745605,4.146394793459077,4.062379608430646,4.132557064816129,397672000
2017-09-07,4.116248607635498,4.14861880942205,4.07597072766175,4.114024484774289,352868000
2017-09-08,4.044833660125732,4.119458865650275,4.020617643074222,4.104632800091898,498856000
2017-09-11,4.176046371459961,4.18667210545847,4.085112334369508,4.090548920826495,567444000
2017-09-12,4.191121578216553,4.200758503085033,4.125886284780053,4.200758503085033,411488000
2017-09-13,4.209899425506592,4.23881018591699,4.133544495846388,4.165914687655236,580960000
2017-09-14,4.185932159423828,4.264016838101748,4.1463956490536695,4.170858646863229,513712000
2017-09-15,4.450578689575195,4.450578689575195,4.266239505088485,4.271428653202483,1364792000
2017-09-18,4.63442325592041,4.724616396033959,4.567952675307166,4.574871539143307,1684460000
2017-09-19,4.629481792449951,4.691257635012401,4.56202239515834,4.584014768553489,874280000
2017-09-20,4.592167377471924,4.68063030486157,4.551889515452202,4.633186613448245,724920000
2017-09-21,4.466638565063477,4.514576657665245,4.38880090646592,4.488383489736748,1075600000
2017-09-22,4.423149108886719,4.504940620370631,4.4132652216715,4.455272802788531,491232000
2017-09-25,4.225467681884766,4.3934980473288325,4.204711089490155,4.392262266555475,874580000
2017-09-26,4.2491888999938965,4.415242566152371,4.209405434980537,4.3601386259142245,1125620000
2017-09-27,4.342347621917725,4.355691415390467,4.2687107328037674,4.339629563957944,713720000
2017-09-28,4.3411126136779785,4.35346759482977,4.2936684303155035,4.349513755778791,435244000
2017-09-29,4.4174675941467285,4.4411892146665215,4.3799077725166535,4.425127833329502,619092000
2017-10-02,4.423149108886719,4.496785977454331,4.373728730186312,4.467627779635594,503480000
2017-10-03,4.432293891906738,4.462193475878744,4.388062170779281,4.429328394620339,390332000
2017-10-04,4.469357967376709,4.491597305100446,4.401898580106414,4.4384700506839865,427848000
2017-10-05,4.4668869972229,4.497280979539109,4.436987421423404,4.493821547858781,437364000
2017-10-06,4.479983329772949,4.493327121230039,4.423149674904176,4.439211523910469,318800000
2017-10-09,4.581048011779785,4.614160046581783,4.498021192866473,4.51680109662735,563492000
2017-10-10,4.66852331161499,4.767858959777782,4.627257099118826,4.730299146558308,974876000
2017-10-11,4.718189716339111,4.7196724641286245,4.6391167468088765,4.68507768647509,529508000
2017-10-12,4.7204155921936035,4.771318729199769,4.693234072074537,4.721650901602538,528292000
2017-10-13,4.808383941650391,4.818515269375385,4.735735874310858,4.7826851709240685,628728000
2017-10-16,4.8909173011779785,4.893882798302743,4.775025843214626,4.838284440336624,576640000
2017-10-17,4.886468410491943,4.914885237780078,4.8518740940215555,4.870159593968444,478596000
2017-10-18,4.88226842880249,4.896106157726291,4.777002713400064,4.895365254801624,567316000
2017-10-19,4.8877058029174805,4.892647513105565,4.755505511310736,4.804678944696857,570772000
2017-10-20,4.8654656410217285,4.931936227192882,4.856569621551246,4.904755176126276,451620000
2017-10-23,4.858546257019043,4.913650198803454,4.838283601221757,4.887210053484048,428696000
2017-10-24,4.909449577331543,4.911179293315237,4.841743215032499,4.867688954787901,407244000
2017-10-25,4.785401821136475,4.922791652727255,4.723873441367066,4.869911378547318,828160000
2017-10-26,4.835565567016602,4.847179171964622,4.789110204600038,4.813079259964533,322744000
2017-10-27,4.988028049468994,4.988275017062392,4.861757855036859,4.887704063021882,572192000
2017-10-30,5.0369553565979,5.0925532385731955,4.972214016361434,4.988028899967289,504056000
2017-10-31,5.110345840454102,5.137032961172369,5.063149090341839,5.068832646295102,411908000
2017-11-01,5.119980335235596,5.188428056632854,5.055733419060567,5.173107583778175,502576000
2017-11-02,5.088847637176514,5.135056043129292,5.032260933156783,5.090330385846752,342308000
2017-11-03,5.15679931640625,5.15679931640625,5.074019926270108,5.119980878397839,353640000
2017-11-06,5.180027008056641,5.188675587007514,5.107625912464412,5.119980890590744,389944000
2017-11-07,5.239332675933838,5.260831114619188,5.190653657624158,5.202761670291906,427700000
2017-11-08,5.1684136390686035,5.238591086871855,5.120969936478786,5.234884216215616,522988000
2017-11-09,5.073525428771973,5.098482823424891,4.951209545344888,5.0722901195093195,978564000
2017-11-10,5.340893745422363,5.403410978835145,5.229450042988151,5.265280154326735,1253256000
2017-11-13,5.2541584968566895,5.3663430600236115,5.238838021739248,5.340891728675032,582376000
2017-11-14,5.292459487915039,5.307779963827318,5.219563979179031,5.263301284420636,529292000
2017-11-15,5.188676834106445,5.238592107735747,5.1348086640687,5.237356326838771,501948000
2017-11-16,5.228954792022705,5.292954763915298,5.220059243205031,5.262808213686152,441768000
2017-11-17,5.222777366638184,5.32137166440065,5.2077043269914425,5.286035965034303,515664000
2017-11-20,5.289988994598389,5.302097006519961,5.201525568921801,5.238344011245715,396100000
2017-11-21,5.3386664390563965,5.350280512313702,5.297894641504667,5.329770894106376,399176000
2017-11-22,5.3146820068359375,5.365868117031924,5.282041711776382,5.365868117031924,356640000
2017-11-24,5.364878177642822,5.365867677591191,5.306521262670689,5.3310017177803495,180752000
2017-11-27,5.295146942138672,5.374769619682362,5.291932246276559,5.373533452156746,422896000
2017-11-28,5.210331916809082,5.309736583962597,5.149255048882335,5.300340106463122,512752000
2017-11-29,4.8569746017456055,5.195741018066946,4.728638654071689,5.193021072860903,1396788000
2017-11-30,4.963057041168213,5.011770347821256,4.862663814134601,4.925718740855473,823768000
2017-12-01,4.888131141662598,4.948713712142759,4.759300914907352,4.928436985063303,811548000
2017-12-04,4.615634441375732,4.952917562211936,4.5622231487247324,4.946735310970662,1240844000
2017-12-05,4.6423420906066895,4.764990593975638,4.465293242976571,4.510297108398841,981488000
2017-12-06,4.679927825927734,4.701687868467153,4.5706319198672025,4.591897683962394,467032000
2017-12-07,4.747432231903076,4.7872438020782555,4.701191742356513,4.746690342814147,542600000
2017-12-08,4.73507022857666,4.816423841368,4.7266627783234965,4.797383272862981,466876000
2017-12-11,4.813456058502197,4.816423615694742,4.733339088899481,4.74916448846061,372748000
2017-12-12,4.718996524810791,4.793179315896136,4.695505567035592,4.769935497315712,455016000
2017-12-13,4.603765964508057,4.761279924678576,4.59634754470657,4.7600437571981455,554280000
2017-12-14,4.610937595367432,4.681905695368325,4.564697094139371,4.597337392460388,438164000
2017-12-15,4.736800670623779,4.75707740488683,4.589919331738894,4.654952787592622,670036000
2017-12-18,4.89357328414917,4.896540369571262,4.747680972336152,4.777353713115915,477704000
2017-12-19,4.849311351776123,4.889370074855586,4.820874775681108,4.884177321089708,373100000
2017-12-20,4.866372585296631,4.897776241922263,4.810735610139797,4.8886273753593645,288820000
2017-12-21,4.843871116638184,4.89480962212073,4.835463666856864,4.8698348836336764,300904000
2017-12-22,4.82853889465332,4.8379353708004915,4.7291342418057365,4.807025996671043,466276000
2017-12-26,4.882198333740234,4.889863894051759,4.743229691287104,4.77315004325922,355080000
2017-12-27,4.8755202293396,4.944757389022645,4.854254944663139,4.868844171306524,329488000
2017-12-28,4.881209373474121,4.930169821483746,4.875027591624164,4.899260440594239,240248000
2017-12-29,4.784773349761963,4.907421872856657,4.784773349761963,4.907421872856657,279964000
2018-01-02,4.9294281005859375,4.933137547134403,4.809500019352987,4.841150818968295,355616000
2018-01-03,5.253852367401123,5.2842674669979885,5.038228610754998,5.046883198858249,914704000
2018-01-04,5.2815470695495605,5.391831990949807,5.259292279587528,5.335205987634807,583268000
2018-01-05,5.3263044357299805,5.363642735542454,5.219481346066021,5.296384085056044,580124000
2018-01-08,5.489505767822266,5.563688086992966,5.4049374711935725,5.449941801379268,881216000
2018-01-09,5.488022327423096,5.534509967275113,5.406421582653127,5.49494599839511,497000000
2018-01-10,5.531048774719238,5.534510610607651,5.341141607692441,5.395541953316022,582664000
2018-01-11,5.540938377380371,5.59509156786961,5.5194250073721305,5.563687443214928,406032000
2018-01-12,5.51373815536499,5.563440484291584,5.473185163885466,5.529069273621314,359916000
2018-01-16,5.442770004272461,5.625753449642715,5.358202187296643,5.54019660434549,702348000
2018-01-17,5.556763648986816,5.566654403411684,5.363394707166462,5.457358996580982,538408000
2018-01-18,5.549839973449707,5.604240301827221,5.506319427763926,5.537475940882351,408632000
2018-01-19,5.690044403076172,5.714277245117685,5.613142153302041,5.640094940848681,609380000
2018-01-22,5.778569221496582,5.78030013891284,5.6403424957187385,5.697957520419741,550944000
2018-01-23,5.907648086547852,5.93039715599044,5.813436169281299,5.831981514049555,475228000
2018-01-24,5.830745220184326,5.946717175925777,5.775108243804384,5.910862183187626,579972000
2018-01-25,5.844346046447754,5.928419603812923,5.82950967504206,5.885146185723347,409884000
2018-01-26,6.016943454742432,6.017190593944492,5.875254871411579,5.8881131845141965,516356000
2018-01-29,6.103984355926514,6.135141347415022,5.949685063599376,6.002354485958956,455116000
2018-01-30,6.001860618591309,6.09335260625096,5.895285118854336,5.962049504040585,570832000
2018-01-31,6.078019142150879,6.163823592550326,6.0446369624159155,6.077277253049266,478576000
2018-02-01,5.946964263916016,6.105220603327304,5.886629285074047,5.8980038194512,519224000
2018-02-02,5.774365425109863,5.884403192522523,5.71625612281286,5.86041748815819,718464000
2018-02-05,5.284267902374268,5.767195844883345,5.069138406386627,5.613143692313274,1165204000
2018-02-06,5.578030586242676,5.580997671705138,5.044410806966556,5.054302035120864,1114800000
2018-02-07,5.657650470733643,5.810219253468848,5.605722959252014,5.676938169026478,802932000
2018-02-08,5.378725051879883,5.816401366285579,5.37847744111611,5.783266801336794,1144000000
2018-02-09,5.7387590408325195,5.907153278806874,5.37872674561961,5.891327880361345,1674604000
2018-02-12,5.638612270355225,5.822832371494925,5.564429951513819,5.819864814623047,1093172000
2018-02-13,5.752358913421631,5.798599410097212,5.569869733517109,5.602262889436737,625524000
2018-02-14,5.96971321105957,5.998644529980854,5.700925307428153,5.712052701502521,744988000
2018-02-15,6.0953288078308105,6.141569301901227,5.972186054731981,6.053044898741899,698900000
2018-02-16,6.02955436706543,6.181875589153176,6.020405028949434,6.068129304699802,637656000
2018-02-20,6.159125804901123,6.2281153624386585,6.048346146901647,6.052055592538886,686240000
2018-02-21,5.9719390869140625,6.230589125892511,5.968230112346814,6.223665455159143,892292000
2018-02-22,5.991485595703125,6.077590671661302,5.925917145736419,6.005836599007075,534364000
2018-02-23,6.085015296936035,6.085015296936035,6.000642192093379,6.051365066518007,415300000
2018-02-26,6.101097106933594,6.135736973848416,6.038744874554123,6.1312833440926235,469312000
2018-02-27,6.088230609893799,6.158747749264078,6.065219639631351,6.074374191635103,455436000
2018-02-28,5.987775802612305,6.138707015765794,5.9761464326498945,6.099118454420662,523116000
2018-03-01,5.745542526245117,6.039487780358543,5.644344080669495,5.98554821696344,1040120000
2018-03-02,5.852677822113037,5.859111209413278,5.489205125699246,5.637909720633536,913428000
2018-03-05,5.830657482147217,5.87024603662688,5.678983472948252,5.8024505308955785,620776000
2018-03-06,5.991733074188232,6.011032765013514,5.872967415948625,5.916019955262163,636808000
2018-03-07,5.983816146850586,6.03602371607225,5.887566390216734,5.888803326161864,581208000
2018-03-08,5.967484951019287,6.011279838993567,5.923195005582265,6.011279838993567,411912000
2018-03-09,6.070168495178223,6.083034326895513,5.998909003572606,6.014991529185615,505524000
2018-03-12,6.179778099060059,6.259944836728616,6.103322640230051,6.111488019994112,605060000
2018-03-13,6.129056453704834,6.297060756505597,6.08773590510817,6.222584568756178,619772000
2018-03-14,6.154541969299316,6.199326506135715,6.092189733258158,6.172109196571257,505496000
2018-03-15,6.169387340545654,6.250543736891712,6.127324441775388,6.168150404669825,401952000
2018-03-16,6.19759464263916,6.2166465709606324,6.148108710017586,6.185717981055356,399456000
2018-03-19,5.9630327224731445,6.169635493640484,5.864061320957867,6.1406866595544685,713772000
2018-03-20,6.1753249168396,6.214171116882688,5.966000091639307,5.966000091639307,554696000
2018-03-21,6.150087833404541,6.235203270058805,6.119653832245937,6.16889199504957,438688000
2018-03-22,5.984063625335693,6.133263306161013,5.946702117893252,6.086746773482351,551196000
2018-03-23,5.764345169067383,6.000144440902159,5.753210861536855,5.997670097902856,735620000
2018-03-26,6.049136638641357,6.050373574448472,5.836842870409199,5.888802669097975,611424000
2018-03-27,5.580012321472168,6.185717796809352,5.439720381532645,6.130046242251505,1409000000
2018-03-28,5.476833820343018,5.675766216082977,5.36920247802228,5.545618962324173,945904000
2018-03-29,5.730201721191406,5.8269460620296645,5.460751676304661,5.545124770139396,916628000
2018-04-02,5.469411849975586,5.8059150668165636,5.381574765910808,5.659684788580742,922092000
2018-04-03,5.5758056640625,5.699520012893588,5.476834279384188,5.63642590264016,667432000
2018-04-04,5.5978264808654785,5.608218439913181,5.294973552267683,5.319963806920409,789168000
2018-04-05,5.477577209472656,5.669334376072168,5.406070417767556,5.656220778298228,701240000
2018-04-06,5.301159858703613,5.483020109367171,5.271963263726679,5.374893696449812,662988000
2018-04-09,5.329862594604492,5.4921758825003595,5.3098205494667425,5.364255174463649,499524000
2018-04-10,5.639146327972412,5.666115865227986,5.503060290324242,5.560216529961664,761676000
2018-04-11,5.5978264808654785,5.66562197936674,5.565165903306199,5.624301435934375,460244000
2018-04-12,5.804676055908203,5.822491043769342,5.646569159480785,5.690859100427357,593920000
2018-04-13,5.7279744148254395,5.876679024700813,5.679725892956876,5.868266350585737,503036000
2018-04-16,5.727726459503174,5.761129387379061,5.633456005626743,5.734654432224151,350792000
2018-04-17,5.87742280960083,5.8987017928703045,5.724264532496088,5.779936098984225,447224000
2018-04-18,5.848471641540527,5.919731129606942,5.759397635407083,5.826945372265562,391364000
2018-04-19,5.667105674743652,5.767561741354259,5.6116818983696355,5.734158816729118,471996000
2018-04-20,5.65894079208374,5.742818807153506,5.627764917735652,5.658445734678485,386200000
2018-04-23,5.53943395614624,5.727974413739352,5.513454055442371,5.676756962627838,427508000
2018-04-24,5.473122596740723,5.661167977810091,5.407801440471872,5.565166001307488,414596000
2018-04-25,5.360791206359863,5.482526290700178,5.203426605979848,5.4434323154469,588492000
2018-04-26,5.57258939743042,5.580754779157977,5.456545363308885,5.522608879730808,375824000
2018-04-27,5.600052833557129,5.698282326961938,5.557742648865732,5.678488052631896,400848000
2018-04-30,5.564670085906982,5.666115791079934,5.545370870863381,5.616382581324838,327844000
2018-05-01,5.6200947761535645,5.622816412138187,5.49786467412805,5.556505617866769,253788000
2018-05-02,5.599557876586914,5.66116727409154,5.573330217074864,5.616630513753049,268248000
2018-05-03,5.764841079711914,5.791068743987524,5.586197532717179,5.6314771233410825,443144000
2018-05-04,5.915029525756836,5.918246219122146,5.718818781396311,5.736138711928424,400660000
2018-05-07,6.153057098388672,6.210213352505904,6.009795759876155,6.019693134692205,687616000
2018-05-08,6.195615291595459,6.198336928193961,6.104313751582278,6.15330462615379,506616000
2018-05-09,6.328731060028076,6.330958110873279,6.188439127032883,6.215656435010112,596760000
2018-05-10,6.436361312866211,6.445515862929546,6.363864430863979,6.3816794174781055,994080000
2018-05-11,6.297802448272705,6.427950185402755,6.199078827906049,6.254502614778557,1214456000
2018-05-14,6.318338394165039,6.395783972471103,6.2945855474667916,6.335906090382922,523140000
2018-05-15,6.075860023498535,6.2574730039337565,5.975403921997549,6.254750895170489,963528000
2018-05-16,6.086993217468262,6.149097683316127,6.000393080780603,6.037259997461729,553828000
2018-05-17,6.129056453704834,6.222831861545531,6.072642550167121,6.088725548198389,519784000
2018-05-18,6.085262298583984,6.2443588889801065,6.080313610600602,6.181017476137692,483716000
2018-05-21,6.043198108673096,6.18645943335759,5.950412352426224,6.182748154126198,640624000
2018-05-22,6.005094051361084,6.081796808416872,5.944473818377597,6.056559261031037,518264000
2018-05-23,6.128636837005615,6.129875009851797,5.948149769558059,5.9488925788208515,442956000
2018-05-24,6.132351398468018,6.174688227691831,6.0716941415269,6.1249242490933975,437372000
2018-05-25,6.17171573638916,6.18805612280832,6.109325427638492,6.1449769651782224,292112000
2018-05-29,6.154633522033691,6.222718869822855,6.107840783010052,6.153643266975334,352684000
2018-05-30,6.263569355010986,6.2722346767047945,6.163546514759816,6.188304779124104,390996000
2018-05-31,6.2437639236450195,6.318286175394495,6.220986637582045,6.231632471164242,493868000
2018-06-01,6.378200054168701,6.384389974947322,6.279910270013704,6.288575592434188,421968000
2018-06-04,6.5572028160095215,6.579237293367765,6.380181826545617,6.412367246346003,642024000
2018-06-05,6.562649726867676,6.600282260292764,6.515609060086317,6.56042129835248,391712000
2018-06-06,6.5646281242370605,6.567846806981335,6.456187415899372,6.472527803076621,371356000
2018-06-07,6.50892448425293,6.5728004326881315,6.4185567292498185,6.560916425485137,369448000
2018-06-08,6.493575096130371,6.536158909254116,6.41731976797535,6.436136036178204,360456000
2018-06-11,6.452475070953369,6.522540462061018,6.43960080974838,6.480946913040902,265372000
2018-06-12,6.501000881195068,6.513132332998296,6.42870706183112,6.478966405812023,319160000
2018-06-13,6.496542930603027,6.577502053163658,6.487382246415059,6.502484932208121,338208000
2018-06-14,6.608202934265137,6.664899164373072,6.526748440524005,6.5416036820386845,430016000
2018-06-15,6.567353248596191,6.622316427138987,6.520065138278499,6.55101285692738,432260000
2018-06-18,6.563145160675049,6.580723254325221,6.496050525439615,6.523284198309244,356268000
2018-06-19,6.441334247589111,6.527245142510411,6.313829801237201,6.459902594952906,594932000
2018-06-20,6.494315147399902,6.547297327465854,6.444055814203834,6.482431143874498,369780000
2018-06-21,6.365573406219482,6.544574875389149,6.357898339268566,6.526253976324686,359516000
2018-06-22,6.213062763214111,6.399739770619916,6.197713101614154,6.386370146893781,434160000
2018-06-25,5.920174598693848,6.110317283928916,5.831540386840971,6.106603709022759,665816000
2018-06-26,5.99122953414917,6.081844717769245,5.939732494156797,6.033566360832552,478884000
2018-06-27,5.835997104644775,6.1011569459285875,5.830549992616522,6.034805124170642,453892000
2018-06-28,5.963253974914551,5.975137981696994,5.81841840961866,5.8260934776562925,338012000
2018-06-29,5.865211009979248,6.040993802442147,5.863972836948016,6.028367459761343,392300000
2018-07-02,5.997420787811279,6.0011343631013006,5.775092189658912,5.795641521083196,357572000
2018-07-03,5.863725185394287,6.038022825215759,5.855307309086149,6.032080822658521,222732000
2018-07-05,6.009551048278809,6.01450232360777,5.880065635877546,5.918935862501563,306216000
2018-07-06,6.123438835144043,6.131856712126516,5.963748507103263,5.985040645286968,296352000
2018-07-09,6.170975208282471,6.207370040731743,6.092244484009526,6.197714461602236,303880000
